seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;120;10;15;3600.005;-106.86492306274295;-0.00042703931249531515;33.07723699772035;0.30952379929474066;10054416;2011;TIME_LIMIT;2.865444e6;798;vertex;0.0;0.0;0.0
