seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;170;13;19;3605.491;-0.9735954375756671;-0.9735954375756671;0.853664517784745;0.876816473082947;7344901;56899;TIME_LIMIT;3.558691e6;28263;rounding;0.0;0.0
