seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;50;7;10;3600.115;-22.993689716100974;-22.993689716100974;2.702441013302206;0.11752968082412035;27897556;121071;TIME_LIMIT;51240.0;318;vertex;0.0;0.0
