seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;170;13;19;3603.303;-0.8992741712399689;-0.8992741712399689;3.3836421393413607;3.7626368548713103;4583652;25853;TIME_LIMIT;3.14591e6;11852;rounding;0.0;0.0
