seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;120;10;34;3600.008;-289.0718832064888;-289.0718832064888;91.67779397797199;0.3171453168016518;41851544;23673;TIME_LIMIT;5652.0;26;vertex;0.0;0.0
