seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;0.071;-8.053170418393222;-0.11597296594132432;0.38871028053267054;0.04826798147036189;49;3;OPTIMAL;71.0;1;vertex;0.0;0.0;0.0
