seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;50;7;10;258.271;-0.6856937571458355;-0.19694798223255164;0.03422914253094844;0.04991899397396509;4776069;1239;OPTIMAL;1260.0;10;rounding;0.0;0.0;0.0
