seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;120;10;15;3600.003;-1.0049779559307161;-1.0049779559307161;0.27672385020146373;0.27535315433380636;35893181;7215;TIME_LIMIT;2.402807e6;2408;vertex;0.0;0.0;0.0
