seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;170;13;50;3602.697;-3.701764616801351;-3.701764616801351;5.149650282915235;1.3911339093637412;3825818;53517;TIME_LIMIT;3.099188e6;24693;rounding
