seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;45;10;9;3600.018;-0.12260807282096142;-0.12260807282096142;0.08777582155689825;0.7159057273909932;9026633;3645;TIME_LIMIT;3.125031e6;1609;vertex;0.0;0.0;0.0
