seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;0.057;-8.169737358803784;-8.169737358803784;0.21049267605906863;0.025764925702567387;48;3;OPTIMAL;57.0;1;vertex;0.0;0.0;0.0
