seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;780;40;39;3600.524;-0.5863158353972482;-0.5863158353972482;6.255921448941713;10.669883143618527;606872;817;TIME_LIMIT;2.607566e6;319;follow_gradient;0.0;0.0;0.0
