seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;200;66;100;3600.408;-2.0143693104800757;-2.0143693104800757;1.4419556360356398;0.7158347918296992;1264372;267;TIME_LIMIT;985.0;5;rounding;0.0;0.0;0.0
