seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;12;44;2831.371;-406.82644268757514;-0.0008184368061569843;19.1541116902535;0.04708177660163309;22573984;4687;OPTIMAL;2.83137e6;2343;vertex;0.0;0.0;0.0
