seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;300;25;24;3602.429;-0.7104633288492284;-0.0019329948941888759;3.7860411363934183;5.328974744587946;2129743;3037;TIME_LIMIT;1.312899e6;611;vertex;0.0;0.0;0.0
