seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;80;26;40;3600.551;-12.345251142263539;-12.345251142263539;0.687134346518036;0.055659811096564524;1635117;5327;TIME_LIMIT;3.343095e6;2286;rounding;0.0;0.0;0.0
