seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;170;13;50;3600.005;-692.0121033459404;-692.0121033459404;296.19147971726375;0.42801488338881855;28555646;5715;TIME_LIMIT;2.685058e6;2122;rounding_lmo_01;0.0;0.0
