seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;780;40;39;0.035;3.3102036287028775e-17;5.903528858637437e-20;0.03638219850590754;Inf;15;1;OPTIMAL;35.0;1;vertex;0.0;0.0;0.0
