seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;170;13;19;25.851;-41.64446713129344;-41.64446713129344;0.0;0.0;26887;5;OPTIMAL;25842.0;3;vertex;0.0;0.0;0.0
