seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;120;10;34;3600.056;-2.162874082415444;-2.162874082415444;1.987737074676447;0.9190257957396167;17962340;3593;TIME_LIMIT;2.18593e6;1080;vertex;0.0;0.0;0.0
