seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;66;12;11;2267.032;-1.364145542350074;-1.364145542350074;0.06800269895234301;0.04985003200992157;5711071;10251;OPTIMAL;2.2664e6;8671;vertex;0.0;0.0;0.0
