seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;120;10;7;3605.577;-2.178052384752904e-15;-2.178052384752904e-15;1.0291576863291416;4.725128254644333e14;7785966;74815;TIME_LIMIT;2.9237e6;33616;vertex;0.0;0.0
