seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;66;12;11;1950.121;-1.4244094752775376;-1.4244094752775376;0.07112327288923392;0.04993176058125841;5113485;9038;OPTIMAL;700587.0;1856;vertex;0.0;0.0;0.0
