seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;66;12;11;3600.979;-0.014740424260547736;-0.00015308217069899988;0.019121862385660847;1.2972396213072297;999750;123477;TIME_LIMIT;3.351018e6;59369;vertex;0.0;0.0;0.0
