seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;4950;100;99;3600.148;-6.367414005559235e-15;-6.367414005559235e-15;3.9511287209495753;6.205232952498361e14;202520;91;TIME_LIMIT;712263.0;11;vertex;0.0;0.0;0.0
