seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;170;13;19;3600.035;-144.15503115092773;-144.15503115092773;324.63440869668136;2.251981121330375;9631085;1941;TIME_LIMIT;3.539217e6;954;vertex;0.0;0.0
