seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;150;12;18;3600.002;-131.29307924792892;-131.29307924792892;179.6129561419317;1.3680306469372796;33914431;6821;TIME_LIMIT;794917.0;767;vertex;0.0;0.0
