seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;50;75;2083.038;-1.693877710531123;-1.693877710531123;0.08437890472133924;0.04981404749394917;769734;105743;OPTIMAL;1.506998e6;59230;vertex;0.0;0.0;0.0
