seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;3600.593;-2.248322838644431;-2.248322838644431;0.30141775818223815;0.13406337960075623;1548284;317;TIME_LIMIT;3.086948e6;135;hyperplane_aware_rounding;0.0;0.0;0.0
