seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;150;12;44;3600.002;-478.0895110608224;-478.0895110608224;221.84898856937576;0.4640323274968319;32456816;6537;TIME_LIMIT;803868.0;739;rounding;0.0;0.0
