seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;120;10;15;3603.609;-1.0053015915787946;-1.0053015915787946;1.4731912504023916;1.4654221805108167;8657264;65729;TIME_LIMIT;1.641629e6;20534;rounding;0.0;0.0
