seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;150;12;44;3607.762;-3.268439992962145;-3.268439992962145;2.7790856718171857;0.8502789336201141;7779746;41411;TIME_LIMIT;3.004034e6;18484;rounding_lmo_01;0.0;0.0
