seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;100;10;15;3600.004;-78.0330823087006;-78.0330823087006;11.461863236118333;0.14688466605451966;54795740;11449;TIME_LIMIT;1.927282e6;3089;vertex;0.0;0.0
