seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;100;10;34;3600.004;-248.28585624204612;-0.0017120056748347885;13.329390995191147;0.05368566376248489;34784441;10595;TIME_LIMIT;45720.0;71;rounding;0.0;0.0;0.0
