seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;170;13;50;3600.002;-507.14442505451444;-507.14442505451444;258.5279702823888;0.5097718864889403;27149830;5437;TIME_LIMIT;732271.0;554;rounding;0.0;0.0
