seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;100;10;34;3602.289;-2.27982539049066;-2.27982539049066;3.0566541614641265;1.340740468201505;3660162;112521;TIME_LIMIT;961466.0;32120;vertex;0.0;0.0
