seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;170;13;50;3602.629;-3.596212296482098;-3.596212296482098;5.755187550624792;1.6003469973824005;3410030;59251;TIME_LIMIT;3.424884e6;28745;vertex
