seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;45;10;9;762.691;-0.12260807282096142;-0.12260807282096142;0.00613028355979367;0.0499990206089074;1807382;30933;OPTIMAL;43740.0;1049;vertex;0.0;0.0;0.0
