seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
1;105;15;14;0.494;1.3378896382129987e-15;1.3378896382129987e-15;0.0681227772712552;Inf;9;1;OPTIMAL;494.0;1;vertex;0.0;0.0;0.0
