seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;45;10;9;3601.6;-0.16058321930514108;-0.16058321930514108;0.022726695643692035;0.14152596854162358;7454789;31065;TIME_LIMIT;3.489777e6;17039;vertex;0.0;0.0;0.0
