seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;50;7;10;3600.668;-0.6785467060591251;-33.92733530295626;0.0931499709654865;0.1372786429197843;8091533;136145;TIME_LIMIT;56589.0;5036;vertex
x
