seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;50;7;20;159.875;-48.92801076156209;-2446.4005380781045;0.4892783744032343;0.009999964576275232;1996769;2613;OPTIMAL;276.0;2;vertex
