seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;80;8;6;3605.789;-1.9291629797687078e-15;-1.9291629797687078e-15;0.5619427635577833;2.912883822937324e14;5947550;88993;TIME_LIMIT;348928.0;13758;vertex;0.0;0.0
