seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;80;8;12;3600.045;-69.75713531226219;-69.75713531226219;20.449046567838394;0.29314630648606604;53978965;89149;TIME_LIMIT;12705.0;39;vertex;0.0;0.0
