seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;45;10;9;3600.003;-0.10812288125749348;-0.10812288125749348;0.1760633468086864;1.62836343945916;8819069;3543;TIME_LIMIT;2.389188e6;1199;vertex;0.0;0.0;0.0
