seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;80;8;24;3600.06;-101.79658111390165;-101.79658111390165;18.005263589362514;0.1768749342300226;47261273;91703;TIME_LIMIT;1.839565e6;19141;vertex;0.0;0.0
