seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;150;12;18;3605.381;-1.0371253515748038;-1.0371253515748038;3.0000886986186384;2.892696330355062;12234042;52565;TIME_LIMIT;1.881979e6;17877;rounding_lmo_01;0.0;0.0
