seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;80;8;24;3601.113;-1.5070697346589583;-0.11719949383563352;1.1256430609922126;0.7469084111406029;35316069;7061;TIME_LIMIT;2.345573e6;2270;probability_rounding;0.0;0.0;0.0
