seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
4;200;14;55;3604.475;-3.9102607505673506;-3.9102607505673506;3.89825414627476;0.9969294619825932;9022466;41461;TIME_LIMIT;3.321946e6;19686;rounding;0.0;0.0
