seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;120;10;15;3607.313;-0.9996484255419998;-0.9996484255419998;1.7721967831837757;1.7728200614360068;9864314;62461;TIME_LIMIT;2.615431e6;26357;rounding;0.0;0.0
