seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;105;15;14;3600.002;-0.6222744001117329;-0.6222744001117329;3.422382938846125;5.499797096315737;4313793;1727;TIME_LIMIT;350063.0;83;vertex;0.0;0.0;0.0
