seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;200;66;100;3600.007;-2.419317962882724;-2.419317962882724;0.42127090965295544;0.17412796338311504;1613421;4583;TIME_LIMIT;2.66638e6;1826;rounding;0.0;0.0;0.0
