seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;170;13;19;3606.206;-0.9913639699960235;-0.9913639699960235;2.8024708820245587;2.826883936518088;6612389;31441;TIME_LIMIT;58402.0;1391;rounding;0.0;0.0
