seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;100;10;34;3606.247;-2.435363148395927;-2.435363148395927;1.6261819878529233;0.6677369610869008;8465930;67455;TIME_LIMIT;1.119228e6;19258;rounding_lmo_01;0.0;0.0
