seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;170;13;19;3607.598;-0.8605353247622867;-0.8605353247622867;3.151729141177813;3.6625215147889985;9939014;48667;TIME_LIMIT;769308.0;12134;rounding;0.0;0.0
