seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
5;170;13;19;3600.002;-147.6719003354778;-147.6719003354778;307.59037176145233;2.0829309507270866;28597627;5733;TIME_LIMIT;105451.0;90;vertex;0.0;0.0
