seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
1;120;10;34;3602.935;-2.809312984569992;-2.809312984569992;3.67477039510967;1.3080672802543392;4809159;93777;TIME_LIMIT;1.565869e6;34064;rounding;0.0;0.0
