seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;80;8;24;3605.943;-1.8967639595955825;-1.8967639595955825;0.8810547230909531;0.4645041459343242;5859993;75639;TIME_LIMIT;981569.0;20505;vertex;0.0;0.0
