seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;12;44;3600.003;-3.4157289109001967;-3.4157289109001967;0.43605231026166713;0.12766010466174493;26280869;6489;TIME_LIMIT;897645.0;1044;rounding;0.0;0.0;0.0
