seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
3;50;7;20;34.491;-67.19462780983682;-3359.731390491841;0.669468498605184;0.009963125333468676;196321;7675;OPTIMAL;32088.0;5478;iterate
