seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
3;100;10;15;3600.004;-87.20901023623136;-87.20901023623136;71.92430689879896;0.82473481471663;51852794;10785;TIME_LIMIT;1.272772e6;1901;vertex;0.0;0.0
