seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;300;25;24;3603.262;-0.3345096776242798;-0.3345096776242798;4.24133820068828;12.679269044802158;2705764;3355;TIME_LIMIT;3.113334e6;1476;vertex;0.0;0.0;0.0
