seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero
2;50;7;10;3600.046;-23.7649322990524;-23.7649322990524;2.4123065267844765;0.1015069808080482;20850605;131475;TIME_LIMIT;227801.0;2091;vertex;0.0;0.0
