seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;4950;100;99;3600.155;-0.14787634403061886;-0.14787634403061886;3.7810123286269706;25.56874362436283;163571;67;TIME_LIMIT;3.155341e6;29;vertex;0.0;0.0;0.0
